1.85323,2.3844872000,-0.5312572,0.282234213,,,,,,,,,,
1.843987,2.7014820000,-0.857495,0.735297675,,,,,,,,,,
1.84335,2.6028170000,-0.759467,0.576790124,,,,,,,,,,
1.8352,2.3880080000,-0.552808,0.305596685,,,,,,,,,,
1.81468,2.2991352000,-0.4844552,0.234696841,,,,,,,,,,
1.793034,1.9067619000,-0.1137279,0.012934035,,,,,,,,,,
1.773749,1.2975107000,0.4762383,0.226802918,,,,,,,,,,
1.766403,1.4039872000,0.3624158,0.131345212,,,,,,,,,,
1.765092,1.3312244000,0.4338676,0.188241094,,,,,,,,,,
1.764957,0.5524205000,1.2125365,1.470244764,,,,,,,,,,
1.766084,0.5948540000,1.17123,1.371779713,,,,,,,,,,
1.771059,1.5959619000,0.1750971,0.030658994,,,,,,,,,,
1.779742,1.9757249000,-0.1959829,0.038409297,,,,,,,,,,
1.815446,1.9113545000,-0.0959085,0.00919844,,,,,,,,,,
1.821555,2.0415246000,-0.2199696,0.048386625,,,,,,,,,,
1.845911,1.7166055000,0.1293055,0.016719912,,,,,,,,,,
1.906406,1.9396299000,-0.0332239,0.001103828,,,,,,,,,,
1.905433,1.9711001000,-0.0656671,0.004312168,,,,,,,,,,
1.95158,1.7367576000,0.2148224,0.046148664,,,,,,,,,,
2.086631,2.2241125000,-0.1374815,0.018901163,,,,,,,,,,
2.051003,1.9387233000,0.1122797,0.012606731,,,,,,,,,,
2.138693,1.5429623000,0.5957307,0.354895067,,,,,,,,,,
2.229478,1.8696927000,0.3597853,0.129445462,,,,,,,,,,
2.194249,2.3344460000,-0.140197,0.019655199,,,,,,,,,,
2.355897,2.8448582000,-0.4889612,0.239083055,,,,,,,,,,
2.482573,2.5912328000,-0.1086598,0.011806952,,,,,,,,,,
2.662772,2.5825958000,0.0801762,0.006428223,,,,,,,,,,
2.638459,2.7275076000,-0.0890486,0.007929653,,,,,,,,,,
2.763837,2.2706394000,0.4931976,0.243243873,,,,,,,,,,
2.897288,1.9433370000,0.953951,0.91002251,,,,,,,,,,
2.872265,2.0667439000,0.8055211,0.648864243,,,,,,,,,,
2.977411,2.6772985000,0.3001125,0.090067513,,,,,,,,,,
3.11317,3.2457368000,-0.1325668,0.017573956,,,,,,,,,,
3.144862,3.0654478000,0.0794142,0.006306615,,,,,,,,,,
3.297774,2.2392259000,1.0585481,1.12052408,,,,,,,,,,
3.328744,2.4360652000,0.8926788,0.79687544,,,,,,,,,,
3.363682,2.9390042000,0.4246778,0.180351234,,,,,,,,,,
3.500061,2.5669563000,0.9331047,0.870684381,,,,,,,,,,
3.516855,3.3052974000,0.2115576,0.044756618,,,,,,,,,,
3.566336,2.7613690000,0.804967,0.647971871,,,,,,,,,,
3.616532,2.9808114000,0.6357206,0.404140681,,,,,,,,,,
3.623587,2.8806093000,0.7429777,0.552015863,,,,,,,,,,
3.64336,2.9487545000,0.6946055,0.482476801,,,,,,,,,,
3.6458,2.8328354000,0.8129646,0.660911441,,,,,,,,,,
3.656291,2.4298863000,1.2264047,1.504068488,,,,,,,,,,
3.615778,2.7534404000,0.8623376,0.743626136,,,,,,,,,,
3.640874,2.8204262000,0.8204478,0.673134593,,,,,,,,,,
3.702332,2.7391655000,0.9631665,0.927689707,,,,,,,,,,
3.692989,3.5102255000,0.1827635,0.033402497,,,,,,,,,,
3.711395,3.2272506000,0.4841444,0.2343958,,,,,,,,,,
3.614311,3.1457562000,0.4685548,0.219543601,,,,,,,,,,
3.65976,2.8893726000,0.7703874,0.593496746,,,,,,,,,,
3.534927,2.8087200000,0.726207,0.527376607,,,,,,,,,,
3.559901,2.5940602000,0.9658408,0.932848451,,,,,,,,,,
3.554704,2.3169913000,1.2377127,1.531932728,,,,,,,,,,
3.51797,2.3358607000,1.1821093,1.397382397,,,,,,,,,,
3.460612,2.4310243000,1.0295877,1.060050832,,,,,,,,,,
3.452511,2.2761102000,1.1764008,1.383918842,,,,,,,,,,
3.380799,2.5249872000,0.8558118,0.732413837,,,,,,,,,,
3.363871,2.6938286000,0.6700424,0.448956818,,,,,,,,,,
3.350145,2.6311634000,0.7189816,0.516934541,,,,,,,,,,
3.258082,2.3536882000,0.9043938,0.817928145,,,,,,,,,,
3.223538,2.2263732000,0.9971648,0.994337638,,,,,,,,,,
3.187127,1.5413744000,1.6457526,2.70850162,,,,,,,,,,
3.209367,2.2457407000,0.9636263,0.928575646,,,,,,,,,,
3.21886,2.5332710000,0.685589,0.470032277,,,,,,,,,,
3.214792,3.1634600000,0.051332,0.002634974,,,,,,,,,,
3.12084,2.7856042000,0.3352358,0.112383042,,,,,,,,,,
3.039232,2.7579575000,0.2812745,0.079115344,,,,,,,,,,
3.032141,2.8833241000,0.1488169,0.02214647,,,,,,,,,,
3.032148,3.5515280000,-0.51938,0.269755584,,,,,,,,,,
2.943455,3.6658208000,-0.7223658,0.521812349,,,,,,,,,,
2.973206,2.8402860000,0.13292,0.017667726,,,,,,,,,,
2.893396,2.9952788000,-0.1018828,0.010380105,,,,,,,,,,
2.866229,2.6451280000,0.221101,0.048885652,,,,,,,,,,
2.872433,2.6530554000,0.2193776,0.048126531,,,,,,,,,,
2.809549,2.4872937000,0.3222553,0.103848478,,,,,,,,,,
2.77043,2.5668780000,0.203552,0.041433417,,,,,,,,,,
2.774703,2.7439547000,0.0307483,0.000945458,,,,,,,,,,
2.771086,2.6734474000,0.0976386,0.009533296,,,,,,,,,,
2.819662,2.6297152000,0.1899468,0.036079787,,,,,,,,,,
2.801551,2.6898484000,0.1117026,0.012477471,,,,,,,,,,
2.733,2.4644706000,0.2685294,0.072108039,,,,,,,,,,
2.570177,2.3824003000,0.1877767,0.035260089,,,,,,,,,,
2.533965,2.2565590000,0.277406,0.076954089,,,,,,,,,,
2.535546,2.2636082000,0.2719378,0.073950167,,,,,,,,,,
2.543941,2.4987507000,0.0451903,0.002042163,,,,,,,,,,
2.492636,2.4052277000,0.0874083,0.007640211,,,,,,,,,,
2.465975,2.1933184000,0.2726566,0.074341622,,,,,,,,,,
2.420655,2.1555257000,0.2651293,0.070293546,,,,,,,,,,
2.419327,1.9843922000,0.4349348,0.18916828,,,,,,,,,,
2.403813,2.0038316000,0.3999814,0.15998512,,,,,,,,,,
2.348426,2.0095000000,0.338926,0.114870833,,,,,,,,,,
2.347048,2.1666550000,0.180393,0.032541634,,,,,,,,,,
2.31964,2.0954103000,0.2242297,0.050278958,,,,,,,,,,
2.266506,1.9333426000,0.3331634,0.110997851,,,,,,,,,,
2.279194,1.8498154000,0.4293786,0.184365982,,,,,,,,,,
2.243334,1.8189132000,0.4244208,0.180133015,,,,,,,,,,
2.186659,2.0298522000,0.1568068,0.024588373,,,,,,,,,,
2.206459,2.1754491000,0.0310099,0.000961614,,,,,,,,,,
2.161649,2.1757230000,-0.014074,0.000198077,,,,,,,,,,
2.142796,2.1197276000,0.0230684,0.000532151,,,,,,,,,,
2.131473,2.1163578000,0.0151152,0.000228469,,,,,,,,,,
2.119571,2.2424772000,-0.1229062,0.015105934,,,,,,,,,,
2.074537,2.0786066000,-0.0040696,1.65616E-05,,,,,,,,,,
2.039597,2.0917616000,-0.0521646,0.002721145,,,,,,,,,,
2.046785,2.1594900000,-0.112705,0.012702417,,,,,,,,,,
2.018791,2.1991086000,-0.1803176,0.032514437,,,,,,,,,,
1.989714,2.2123744000,-0.2226604,0.049577654,,,,,,,,,,
1.987453,2.1848447000,-0.1973917,0.038963483,,,,,,,,,,
1.966798,2.1226127000,-0.1558147,0.024278221,,,,,,,,,,
1.961189,1.8932523000,0.0679367,0.004615395,,,,,,,,,,
1.950021,1.8523011000,0.0977199,0.009549179,,,,,,,,,,
1.904211,1.9347097000,-0.0304987,0.000930171,,,,,,,,,,
1.902061,2.0039540000,-0.101893,0.010382183,,,,,,,,,,
1.895863,1.8832685000,0.0125945,0.000158621,,,,,,,,,,
1.883978,2.0275679000,-0.1435899,0.020618059,,,,,,,,,,
1.888669,1.9230263000,-0.0343573,0.001180424,,,,,,,,,,
1.861613,1.8867165000,-0.0251035,0.000630186,,,,,,,,,,
1.828441,1.8183348000,0.0101062,0.000102135,,,,,,,,,,
1.839196,1.7908492000,0.0483468,0.002337413,,,,,,,,,,
1.820181,1.9892200000,-0.169039,0.028574184,,,,,,,,,,
1.811165,1.8270813000,-0.0159163,0.000253329,,,,,,,,,,
1.796812,1.7483203000,0.0484917,0.002351445,,,,,,,,,,
1.802991,1.6998787000,0.1031123,0.010632146,,,,,,,,,,
1.780663,1.7315070000,0.049156,0.002416312,,,,,,,,,,
1.752963,1.9449593000,-0.1919963,0.036862579,,,,,,,,,,
1.759861,1.9951959000,-0.2353349,0.055382515,,,,,,,,,,
1.746767,1.8673421000,-0.1205751,0.014538355,,,,,,,,,,
1.753203,1.9712139000,-0.2180109,0.047528753,,,,,,,,,,
1.75425,1.9420714000,-0.1878214,0.035276878,,,,,,,,,,
1.728063,1.8288466000,-0.1007836,0.010157334,,,,,,,,,,
1.711324,1.8891227000,-0.1777987,0.031612378,,,,,,,,,,
1.71293,2.1745540000,-0.461624,0.213096717,,,,,,,,,,
1.703682,2.1867260000,-0.483044,0.233331506,,,,,,,,,,
1.69993,2.0586002000,-0.3586702,0.128644312,,,,,,,,,,
1.700387,1.9661016000,-0.2657146,0.070604249,,,,,,,,,,
1.688286,1.9634196000,-0.2751336,0.075698498,,,,,,,,,,
1.686442,2.0301208000,-0.3436788,0.118115118,,,,,,,,,,
1.664537,1.9646065000,-0.3000695,0.090041705,,,,,,,,,,
1.633636,1.9742414000,-0.3406054,0.116012039,,,,,,,,,,
1.6478,1.8258927000,-0.1780927,0.03171701,,,,,,,,,,
1.619768,1.9849880000,-0.36522,0.133385648,,,,,,,,,,
1.596968,1.9521450000,-0.355177,0.126150701,,,,,,,,,,
1.542176,1.8021648000,-0.2599888,0.067594176,,,,,,,,,,
1.554031,1.7307746000,-0.1767436,0.0312383,,,,,,,,,,
1.512181,1.6798162000,-0.1676352,0.02810156,,,,,,,,,,
1.469354,1.6279258000,-0.1585718,0.025145016,,,,,,,,,,
1.478276,1.5023279000,-0.0240519,0.000578494,,,,,,,,,,
1.451371,1.4930073000,-0.0416363,0.001733581,,,,,,,,,,
1.4092,1.4287264000,-0.0195264,0.00038128,,,,,,,,,,
1.421721,1.1762974000,0.2454236,0.060232743,,,,,,,,,,
1.344082,0.8501156000,0.4939664,0.244002804,,,,,,,,,,
1.297804,0.7565232000,0.5412808,0.292984904,,,,,,,,,,
1.307814,1.1028261000,0.2049879,0.042020039,,,,,,,,,,
1.260879,1.2212594000,0.0396196,0.001569713,,,,,,,,,,
1.21168,1.0400596000,0.1716204,0.029453562,,,,,,,,,,
1.211398,0.9343462600,0.27705174,0.076757667,,,,,,,,,,
1.169061,1.1267687000,0.0422923,0.001788639,,,,,,,,,,
1.146688,0.7188040000,0.427884,0.183084717,,,,,,,,,,
1.111481,0.8466312000,0.2648498,0.070145417,,,,,,,,,,
1.09759,0.8937956700,0.20379433,0.041532129,,,,,,,,,,
1.081494,0.4342318200,0.64726218,0.41894833,,,,,,,,,,
1.029798,0.4900592600,0.53973874,0.291317907,,,,,,,,,,
1.006578,0.7657927000,0.2407853,0.057977561,,,,,,,,,,
0.956857,0.7605412000,0.1963158,0.038539893,,,,,,,,,,
0.953864,0.4391188600,0.51474514,0.264962559,,,,,,,,,,
0.934086,0.0837103100,0.85037569,0.723138814,,,,,,,,,,
0.889279,0.0570856900,0.83219331,0.692545705,,,,,,,,,,
0.902078,-0.0038976700,0.90597567,0.820791915,,,,,,,,,,
0.857646,-0.0924391700,0.95008517,0.90266183,,,,,,,,,,
0.820311,-0.0661553100,0.88646631,0.785822519,,,,,,,,,,
0.828721,-0.1132712400,0.94199224,0.88734938,,,,,,,,,,
0.784104,-0.0355666900,0.81967069,0.67186004,,,,,,,,,,
0.754794,-0.0898972700,0.84469127,0.713503342,,,,,,,,,,
0.765241,0.0253984900,0.73984251,0.54736694,,,,,,,,,,
0.724605,-0.0155177700,0.74012277,0.547781715,,,,,,,,,,
0.682495,0.1289244900,0.55357051,0.30644031,,,,,,,,,,
0.696524,0.1695959600,0.52692804,0.277653159,,,,,,,,,,
0.652403,0.1540629300,0.49834007,0.248342825,,,,,,,,,,
0.624778,0.0953973500,0.52938065,0.280243873,,,,,,,,,,
0.580556,-0.0369547600,0.61751076,0.381319539,,,,,,,,,,
0.583673,0.0326765200,0.55099648,0.303597121,,,,,,,,,,
0.567541,0.0392817300,0.52825927,0.279057856,,,,,,,,,,
0.519086,-0.0041253600,0.52321136,0.273750127,,,,,,,,,,
0.514018,-0.1680936800,0.68211168,0.465276344,,,,,,,,,,
0.46527,-0.0594758400,0.52474584,0.275358197,,,,,,,,,,
0.460511,-0.0439415600,0.50445256,0.254472385,,,,,,,,,,
0.444299,0.0908691300,0.35342987,0.124912673,,,,,,,,,,
0.399258,0.1738963700,0.22536163,0.050787864,,,,,,,,,,
0.399344,0.1560316700,0.24331233,0.05920089,,,,,,,,,,
0.37899,0.0491354500,0.32985455,0.108804024,,,,,,,,,,
0.334536,0.0605208900,0.27401511,0.075084281,,,,,,,,,,
0.345056,0.0170792300,0.32797677,0.107568762,,,,,,,,,,
0.31031,-0.0902018000,0.4005118,0.160409702,,,,,,,,,,
0.079991,-0.1417328700,0.22172387,0.049161475,,,,,,,,,,
0.280296,-0.1256811000,0.4059771,0.164817406,,,,,,,,,,
0,-0.0376836100,0.03768361,0.001420054,,,,,,,,,,
0,-0.1313867000,0.1313867,0.017262465,,,,,,,,,,
0,-0.0287763500,0.02877635,0.000828078,,,,,,,,,,
0,-0.0445368900,0.04453689,0.001983535,,,,,,,,,,
0,-0.0481287800,0.04812878,0.002316379,,,,,,,,,,
0,-0.0538994700,0.05389947,0.002905153,,,,,,,,,,
0,-0.0522955700,0.05229557,0.002734827,,,,,,,,,,
0,-0.0626176000,0.0626176,0.003920964,,,,,,,,,,
0,-0.0775941600,0.07759416,0.006020854,,,,,,,,,,
0,-0.1209988000,0.1209988,0.01464071,,,,,,,,,,
0,-0.1455139500,0.14551395,0.02117431,,,,,,,,,,
0,-0.0879060600,0.08790606,0.007727475,,,,,,,,,,
0,-0.0785853900,0.07858539,0.006175664,,,,,,,,,,
0,-0.1251745200,0.12517452,0.01566866,,,,,,,,,,
0,-0.0070498000,0.0070498,4.96997E-05,,,,,,,,,,
0,-0.0102818000,0.0102818,0.000105715,,,,,,,,,,
0,-0.0294659700,0.02946597,0.000868243,,,,,,,,,,
0,-0.0177494300,0.01774943,0.000315042,,,,,,,,,,
0.09651,0.1067163300,-0.01020633,0.000104169,,,,,,,,,,
0.218361,-0.0351850400,0.25354604,0.064285594,,,,,,,,,,
0.288867,-0.0790057200,0.36787272,0.135330338,,,,,,,,,,
0.322862,0.0140498900,0.30881211,0.095364919,,,,,,,,,,
0.339718,0.1636743000,0.1760437,0.030991384,,,,,,,,,,
0.436525,0.2427768100,0.19374819,0.037538361,,,,,,,,,,
0.409219,-0.0815764700,0.49079547,0.240880193,,,,,,,,,,
0.475974,-0.1680542800,0.64402828,0.414772425,,,,,,,,,,
0.523143,0.1688114700,0.35433153,0.125550833,,,,,,,,,,
0.509972,0.5319185000,-0.0219465,0.000481649,,,,,,,,,,
0.571989,0.4646693500,0.10731965,0.011517507,,,,,,,,,,
0.701382,0.3881993300,0.31318267,0.098083385,,,,,,,,,,
0.673613,0.5525129400,0.12110006,0.014665225,,,,,,,,,,
0.735403,0.6138843000,0.1215187,0.014766794,,,,,,,,,,
0.787963,1.2120488000,-0.4240858,0.179848766,,,,,,,,,,
0.762712,1.1010700000,-0.338358,0.114486136,,,,,,,,,,
0.899684,0.4849546600,0.41472934,0.172000425,,,,,,,,,,
0.944049,0.7229812000,0.2210678,0.048870972,,,,,,,,,,
0.948753,1.4361885000,-0.4874355,0.237593367,,,,,,,,,,
1.014086,1.3258569000,-0.3117709,0.097201094,,,,,,,,,,
1.02902,0.6641424300,0.36487757,0.133135641,,,,,,,,,,
1.140865,0.3544494500,0.78641555,0.618449417,,,,,,,,,,
1.176322,0.4420618700,0.73426013,0.539137939,,,,,,,,,,
1.190353,0.9462911500,0.24406185,0.059566187,,,,,,,,,,
1.266813,0.6380296000,0.6287834,0.395368564,,,,,,,,,,
1.312677,0.3855703000,0.9271067,0.859526833,,,,,,,,,,
1.417529,0.7969335300,0.62059547,0.385138737,,,,,,,,,,
1.398888,0.8556886300,0.54319937,0.295065556,,,,,,,,,,
1.470961,0.4986708500,0.97229015,0.945348136,,,,,,,,,,
1.54779,0.6920605300,0.85572947,0.732272926,,,,,,,,,,
1.522951,1.4392852000,0.0836658,0.006999966,,,,,,,,,,
1.60458,1.3468132000,0.2577668,0.066443723,,,,,,,,,,
1.689097,1.0444092000,0.6446878,0.415622359,,,,,,,,,,
1.675368,1.1876531000,0.4877149,0.237865824,,,,,,,,,,
1.73706,0.9558396300,0.78122037,0.610305267,,,,,,,,,,
1.847672,1.2491746000,0.5984974,0.358199138,,,,,,,,,,
1.812737,1.7293965000,0.0833405,0.006945639,,,,,,,,,,
1.914406,1.6439631000,0.2704429,0.073139362,,,,,,,,,,
1.97599,1.6068076000,0.3691824,0.136295644,,,,,,,,,,
1.962649,1.8127291000,0.1499199,0.022475976,,,,,,,,,,
2.087069,1.8131437000,0.2739253,0.07503507,,,,,,,,,,
2.129494,1.9671526000,0.1623414,0.02635473,,,,,,,,,,
2.219947,1.6544406000,0.5655064,0.319797488,,,,,,,,,,
2.247484,2.2675576000,-0.0200736,0.000402949,,,,,,,,,,
2.308832,2.3241649000,-0.0153329,0.000235098,,,,,,,,,,
2.399391,2.5940020000,-0.194611,0.037873441,,,,,,,,,,
2.416032,2.2328672000,0.1831648,0.033549344,,,,,,,,,,
2.545586,2.0650747000,0.4805113,0.230891109,,,,,,,,,,
2.54222,2.7083040000,-0.166084,0.027583895,,,,,,,,,,
2.602203,2.1736906000,0.4285124,0.183622877,,,,,,,,,,
2.681949,2.2268500000,0.455099,0.2071151,,,,,,,,,,
2.673597,2.1306226000,0.5429744,0.294821199,,,,,,,,,,
2.745673,2.0070324000,0.7386406,0.545589936,,,,,,,,,,
2.84962,2.0438504000,0.8057696,0.649264648,,,,,,,,,,
2.846973,2.0535443000,0.7934287,0.629529102,,,,,,,,,,
2.929656,2.5934250000,0.336231,0.113051285,,,,,,,,,,
3.007872,2.5380275000,0.4698445,0.220753854,,,,,,,,,,
2.989182,2.6772614000,0.3119206,0.097294461,,,,,,,,,,
3.067218,3.2998890000,-0.232671,0.054135794,,,,,,,,,,
3.149872,2.7478518000,0.4020202,0.161620241,,,,,,,,,,
3.127363,2.5135965000,0.6137665,0.376709317,,,,,,,,,,
3.241553,2.7065966000,0.5349564,0.28617835,,,,,,,,,,
3.301713,2.8992498000,0.4024632,0.161976627,,,,,,,,,,
3.395674,2.3146663000,1.0810077,1.168577647,,,,,,,,,,
3.369945,2.3738647000,0.9960803,0.992175964,,,,,,,,,,
3.435893,2.7617092000,0.6741838,0.454523796,,,,,,,,,,
3.51894,2.6487007000,0.8702393,0.757316439,,,,,,,,,,
3.517808,2.5099750000,1.007833,1.015727356,,,,,,,,,,
3.618068,3.2610150000,0.357053,0.127486845,,,,,,,,,,
3.65287,3.6986868000,-0.0458168,0.002099179,,,,,,,,,,
3.690939,3.3491044000,0.3418346,0.116850894,,,,,,,,,,
3.778495,3.5873203000,0.1911747,0.036547766,,,,,,,,,,
3.794406,3.4315746000,0.3628314,0.131646625,,,,,,,,,,
3.825382,3.7685947000,0.0567873,0.003224797,,,,,,,,,,
3.921812,4.0858583000,-0.1640463,0.026911189,,,,,,,,,,
3.926852,3.8358114000,0.0910406,0.008288391,,,,,,,,,,
3.967845,3.3251598000,0.6426852,0.413044266,,,,,,,,,,
4.031961,3.4621120000,0.569849,0.324727883,,,,,,,,,,
4.009358,3.7124565000,0.2969015,0.088150501,,,,,,,,,,
4.066657,4.3807383000,-0.3140813,0.098647063,,,,,,,,,,
4.142282,4.3570952000,-0.2148132,0.046144711,,,,,,,,,,
4.19169,3.6892455000,0.5024445,0.252450476,,,,,,,,,,
4.215011,3.8482177000,0.3667933,0.134537325,,,,,,,,,,
4.2547,4.0847507000,0.1699493,0.028882765,,,,,,,,,,
4.286878,4.1701280000,0.11675,0.013630562,,,,,,,,,,
4.260208,4.4088260000,-0.148618,0.02208731,,,,,,,,,,
4.304647,4.4055890000,-0.100942,0.010189287,,,,,,,,,,
4.371864,4.2410950000,0.130769,0.017100531,,,,,,,,,,
4.349721,4.6220590000,-0.272338,0.074167986,,,,,,,,,,
4.454768,4.8799953000,-0.4252273,0.180818257,,,,,,,,,,
4.500138,4.2675858000,0.2325522,0.054080526,,,,,,,,,,
4.50129,4.0387660000,0.462524,0.213928451,,,,,,,,,,
4.53649,4.1012390000,0.435251,0.189443433,,,,,,,,,,
4.523999,4.1730890000,0.35091,0.123137828,,,,,,,,,,
4.529135,4.8541050000,-0.32497,0.105605501,,,,,,,,,,
4.608075,5.0651283000,-0.4570533,0.208897719,,,,,,,,,,
4.634844,4.7566986000,-0.1218546,0.014848544,,,,,,,,,,
4.707528,4.5684767000,0.1390513,0.019335264,,,,,,,,,,
4.734389,3.9292061000,0.8051829,0.648319502,,,,,,,,,,
4.735498,3.3839161000,1.3515819,1.826773632,,,,,,,,,,
4.737342,3.5648120000,1.17253,1.374826601,,,,,,,,,,
4.714924,4.2531643000,0.4617597,0.213222021,,,,,,,,,,
4.677809,4.4036694000,0.2741396,0.07515252,,,,,,,,,,
4.711119,4.1859994000,0.5251196,0.275750594,,,,,,,,,,
4.645603,4.4960003000,0.1496027,0.022380968,,,,,,,,,,
4.675411,4.3526273000,0.3227837,0.104189317,,,,,,,,,,
4.659471,4.4153147000,0.2441563,0.059612299,,,,,,,,,,
4.722065,4.4158983000,0.3061667,0.093738048,,,,,,,,,,
4.701711,4.3595304000,0.3421806,0.117087563,,,,,,,,,,
4.73402,4.2884316000,0.4455884,0.198549022,,,,,,,,,,
4.607173,4.0667257000,0.5404473,0.292083284,,,,,,,,,,
4.52491,4.1093144000,0.4155956,0.172719703,,,,,,,,,,
4.549824,4.1253324000,0.4244916,0.180193118,,,,,,,,,,
4.431357,3.7415630000,0.689794,0.475815762,,,,,,,,,,
4.471838,3.7545310000,0.717307,0.514529332,,,,,,,,,,
4.468485,3.7126680000,0.755817,0.571259337,,,,,,,,,,
4.52393,3.3194742000,1.2044558,1.450713774,,,,,,,,,,
4.445861,3.0402700000,1.405591,1.975686059,,,,,,,,,,
4.308646,3.0289667000,1.2796793,1.637579111,,,,,,,,,,
4.29074,3.0973265000,1.1934135,1.424235782,,,,,,,,,,
4.283525,3.2630153000,1.0205097,1.041440048,,,,,,,,,,
4.30055,3.2275274000,1.0730226,1.1513775,,,,,,,,,,
4.250164,2.9650989000,1.2850651,1.651392311,,,,,,,,,,
4.145936,2.8826200000,1.263316,1.595967316,,,,,,,,,,
4.14638,2.8131614000,1.3332186,1.777471835,,,,,,,,,,
4.13796,2.6889434000,1.4490166,2.099649107,,,,,,,,,,
4.058285,2.8587582000,1.1995268,1.438864544,,,,,,,,,,
4.09493,2.7900786000,1.3048514,1.702637176,,,,,,,,,,
3.995489,3.4235477000,0.5719413,0.327116851,,,,,,,,,,
3.979153,3.6714690000,0.307684,0.094669444,,,,,,,,,,
3.983634,3.7249413000,0.2586927,0.066921913,,,,,,,,,,
3.957932,3.9030328000,0.0548992,0.003013922,,,,,,,,,,
3.845555,3.5136454000,0.3319096,0.110163983,,,,,,,,,,
3.866824,3.3804536000,0.4863704,0.236556166,,,,,,,,,,
3.823035,3.3796017000,0.4434333,0.196633092,,,,,,,,,,
3.768635,3.4750907000,0.2935443,0.086168256,,,,,,,,,,
3.798304,3.6097520000,0.188552,0.035551857,,,,,,,,,,
3.705248,3.4645526000,0.2406954,0.057934276,,,,,,,,,,
3.68203,3.0697700000,0.61226,0.374862308,,,,,,,,,,
3.636663,2.9860270000,0.650636,0.423327204,,,,,,,,,,
3.642297,2.9462120000,0.696085,0.484534327,,,,,,,,,,
3.624505,2.7897105000,0.8347945,0.696881857,,,,,,,,,,
3.705448,3.0040534000,0.7013946,0.491954385,,,,,,,,,,
3.693253,3.1943760000,0.498877,0.248878261,,,,,,,,,,
3.491237,3.0058348000,0.4854022,0.235615296,,,,,,,,,,
3.45539,3.6991513000,-0.2437613,0.059419571,,,,,,,,,,
3.46014,3.8786342000,-0.4184942,0.175137395,,,,,,,,,,
3.466968,3.7935290000,-0.326561,0.106642087,,,,,,,,,,
3.46046,3.8201423000,-0.3596823,0.129371357,,,,,,,,,,
3.442461,3.5849295000,-0.1424685,0.020297273,,,,,,,,,,
3.465816,3.3305652000,0.1352508,0.018292779,,,,,,,,,,
3.449516,3.5097811000,-0.0602651,0.003631882,,,,,,,,,,
3.457602,3.5139852000,-0.0563832,0.003179065,,,,,,,,,,
3.454109,3.5238060000,-0.069697,0.004857672,,,,,,,,,,
3.444246,3.5503430000,-0.106097,0.011256573,,,,,,,,,,
3.48851,3.2151000000,0.27341,0.074753028,,,,,,,,,,
3.53897,2.9290926000,0.6098774,0.371950443,,,,,,,,,,
3.526993,2.8503340000,0.676659,0.457867402,,,,,,,,,,
3.565282,2.6669490000,0.898333,0.807002179,,,,,,,,,,
3.569837,2.8446667000,0.7251703,0.525871964,,,,,,,,,,
3.638983,3.6445882000,-0.0056052,3.14183E-05,,,,,,,,,,
3.61973,3.2264912000,0.3932388,0.154636754,,,,,,,,,,
3.702045,3.1441693000,0.5578757,0.311225297,,,,,,,,,,
3.797404,3.3489234000,0.4484806,0.201134849,,,,,,,,,,
3.811654,3.8455153000,-0.0338613,0.001146588,,,,,,,,,,
3.909993,3.8599570000,0.050036,0.002503601,,,,,,,,,,
3.955783,3.9062548000,0.0495282,0.002453043,,,,,,,,,,
3.959329,3.8288348000,0.1304942,0.017028736,,,,,,,,,,
4.098286,3.8443518000,0.2539342,0.064482578,,,,,,,,,,
4.126404,4.0673950000,0.059009,0.003482062,,,,,,,,,,
4.129717,4.0460860000,0.083631,0.006994144,,,,,,,,,,
4.289218,3.9143012000,0.3749168,0.140562607,,,,,,,,,,
4.296526,3.8126510000,0.483875,0.234135016,,,,,,,,,,
4.403098,3.7973235000,0.6057745,0.366962745,,,,,,,,,,
4.473064,3.9966805000,0.4763835,0.226941239,,,,,,,,,,
4.476666,4.2889140000,0.187752,0.035250814,,,,,,,,,,
4.607057,4.3326450000,0.274412,0.075301946,,,,,,,,,,
4.692065,4.7208300000,-0.028765,0.000827425,,,,,,,,,,
4.675361,4.5129510000,0.16241,0.026377008,,,,,,,,,,
4.802104,4.5326360000,0.269468,0.072613003,,,,,,,,,,
4.919938,4.4799770000,0.439961,0.193565682,,,,,,,,,,
5.038378,4.3581030000,0.680275,0.462774076,,,,,,,,,,
4.981608,4.6432780000,0.33833,0.114467189,,,,,,,,,,
5.10586,4.8217726000,0.2840874,0.080705651,,,,,,,,,,
5.245657,4.7462110000,0.499446,0.249446307,,,,,,,,,,
5.216576,5.1016817000,0.1148943,0.0132007,,,,,,,,,,
5.294316,4.9041004000,0.3902156,0.152268214,,,,,,,,,,
5.396671,4.9160156000,0.4806554,0.231029614,,,,,,,,,,
5.365818,4.8804045000,0.4854135,0.235626266,,,,,,,,,,
5.528518,4.7614290000,0.767089,0.588425534,,,,,,,,,,
5.58721,4.6259317000,0.9612783,0.92405597,,,,,,,,,,
5.590895,4.8352213000,0.7556737,0.571042741,,,,,,,,,,
5.721802,4.9886017000,0.7332003,0.53758268,,,,,,,,,,
5.747962,4.8937836000,0.8541784,0.729620739,,,,,,,,,,
5.86849,4.9304600000,0.93803,0.879900281,,,,,,,,,,
5.912535,5.1678030000,0.744732,0.554625752,,,,,,,,,,
